NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_381	DHX33	NA	19843	-0.17039810121059418	-0.21685466	Yes	
row_382	MOCS3	NA	19856	-0.1712447702884674	-0.21188106	Yes	
row_383	SNHG17	NA	19944	-0.1767294555902481	-0.21038155	Yes	
row_384	PCYT1A	NA	19973	-0.17846547067165375	-0.20595272	Yes	
row_385	GRPEL2	NA	19975	-0.17854531109333038	-0.20020652	Yes	
row_386	LSG1	NA	20036	-0.1838579624891281	-0.19716088	Yes	
row_387	ALG10B	NA	20039	-0.18393215537071228	-0.19128855	Yes	
row_388	ZKSCAN2	NA	20108	-0.18933379650115967	-0.18845476	Yes	
row_389	SLC33A1	NA	20115	-0.19016528129577637	-0.1825749	Yes	
row_390	EAF1	NA	20209	-0.19834627211093903	-0.18066597	Yes	
row_391	TRIM11	NA	20217	-0.19903741776943207	-0.17454685	Yes	
row_392	METTL6	NA	20267	-0.204523965716362	-0.17029484	Yes	
row_393	PYROXD1	NA	20309	-0.20956136286258698	-0.16548978	Yes	
row_394	MAML3	NA	20337	-0.2125507891178131	-0.15990597	Yes	
row_395	SLC38A10	NA	20351	-0.21486198902130127	-0.1535654	Yes	
row_396	PGBD4	NA	20414	-0.2246147096157074	-0.14929436	Yes	
row_397	TNRC18	NA	20445	-0.2284165918827057	-0.14334169	Yes	
row_398	CBR4	NA	20475	-0.23290835320949554	-0.13719453	Yes	
row_399	ELK3	NA	20516	-0.24169504642486572	-0.13129784	Yes	
row_400	RHOC	NA	20522	-0.24256417155265808	-0.12366862	Yes	
row_401	WDR43	NA	20547	-0.24774131178855896	-0.11679657	Yes	
row_402	BBS4	NA	20613	-0.2636958956718445	-0.11140318	Yes	
row_403	RAD50	NA	20620	-0.26494652032852173	-0.10309621	Yes	
row_404	SPRED2	NA	20720	-0.29354435205459595	-0.09838969	Yes	
row_405	YARS1	NA	20729	-0.2980564832687378	-0.08910549	Yes	
row_406	FRMD4A	NA	20761	-0.31408044695854187	-0.08042119	Yes	
row_407	TBC1D9	NA	20776	-0.32440638542175293	-0.07057393	Yes	
row_408	GARS1	NA	20804	-0.34458908438682556	-0.06070466	Yes	
row_409	MIPEP	NA	20831	-0.35761409997940063	-0.050363954	Yes	
row_410	GPD2	NA	20913	-0.5216733813285828	-0.037376735	Yes	
row_411	SLC7A11	NA	20946	-1.2010973691940308	4.802539E-5	Yes	
